juego1	facil	40.0	0.008	347453	700	242	304	62	0	4.9	4.9	4.9
juego1	facil	40.0	0.008	347464	700	242	303	61	0	5.1	5.1	5.1
juego1	facil	40.0	0.008	347475	700	242	300	58	0	5.4	5.4	5.4
juego1	facil	40.0	0.008	347486	700	242	299	57	0	5.6	5.6	5.6
juego1	facil	40.0	0.008	347498	700	242	296	54	0	5.9	5.9	5.9
juego1	facil	40.0	0.008	347508	700	242	294	52	0	6.2	6.2	6.2
juego1	facil	40.0	0.008	347519	700	242	291	49	0	6.5	6.5	6.5
juego1	facil	40.0	0.008	347531	700	242	288	46	0	6.8	6.8	6.8
juego1	facil	40.0	0.008	347541	700	242	287	45	0	7.0	7.0	7.0
juego1	facil	40.0	0.008	347552	700	243	285	42	0	7.2	7.2	7.2
juego1	facil	40.0	0.008	347564	700	243	284	41	0	7.3	7.3	7.3
juego1	facil	40.0	0.008	347574	700	243	283	40	0	7.4	7.4	7.4
juego1	facil	40.0	0.008	347585	700	243	282	39	0	7.5	7.5	7.5
juego1	facil	40.0	0.008	347598	700	243	281	38	0	7.6	7.6	7.6
juego1	facil	40.0	0.008	347608	700	243	280	37	0	7.7	7.7	7.7
juego1	facil	40.0	0.008	347618	700	243	279	36	0	7.8	7.8	7.8
juego1	facil	40.0	0.008	347631	700	243	278	35	0	7.9	7.9	7.9
juego1	facil	40.0	0.008	347641	700	244	278	34	0	8.0	8.0	8.0
juego1	facil	40.0	0.008	347652	700	244	277	33	0	8.1	8.1	8.1
juego1	facil	40.0	0.008	347664	700	244	276	32	0	8.2	8.2	8.2
juego1	facil	40.0	0.008	347674	700	244	276	32	0	8.2	8.2	8.2
juego1	facil	40.0	0.008	347685	700	244	275	31	0	8.3	8.3	8.3
juego1	facil	40.0	0.008	347697	700	244	275	31	0	8.3	8.3	8.3
juego1	facil	40.0	0.008	347707	700	245	275	30	0	8.3	8.3	8.3
juego1	facil	40.0	0.008	347719	700	245	275	30	0	8.3	8.3	8.3
juego1	facil	40.0	0.008	347730	700	245	275	30	0	8.3	8.3	8.3
juego1	facil	40.0	0.008	347740	700	245	274	29	0	8.4	8.4	8.4
juego1	facil	40.0	0.008	347751	700	245	274	29	0	8.4	8.4	8.4
juego1	facil	40.0	0.008	347763	700	246	274	28	0	8.4	8.4	8.4
juego1	facil	40.0	0.008	347773	700	246	273	27	0	8.5	8.5	8.5
juego1	facil	40.0	0.008	347783	700	246	273	27	0	8.5	8.5	8.5
juego1	facil	40.0	0.008	347795	700	246	272	26	0	8.6	8.6	8.6
juego1	facil	40.0	0.008	347805	700	246	272	26	0	8.6	8.6	8.6
juego1	facil	40.0	0.008	347816	700	247	271	24	0	8.7	8.7	8.7
juego1	facil	40.0	0.008	347828	700	247	271	24	0	8.7	8.7	8.7
juego1	facil	40.0	0.008	347838	700	247	270	23	0	8.8	8.8	8.8
juego1	facil	40.0	0.008	347849	700	247	270	23	0	8.8	8.8	8.8
juego1	facil	40.0	0.008	347861	700	247	269	22	0	8.9	8.9	8.9
juego1	facil	40.0	0.008	347871	700	248	269	21	0	9.0	9.0	9.0
juego1	facil	40.0	0.008	347882	700	248	268	20	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	347894	700	248	268	20	0	9.1	9.1	9.1
juego1	facil	40.0	0.008	347904	700	248	267	19	0	9.2	9.2	9.2
juego1	facil	40.0	0.008	347915	700	249	266	17	0	9.3	9.3	9.3
juego1	facil	40.0	0.008	347926	700	249	266	17	0	9.3	9.3	9.3
juego1	facil	40.0	0.008	347937	700	249	265	16	0	9.4	9.4	9.4
juego1	facil	40.0	0.008	347948	700	249	265	16	0	9.4	9.4	9.4
juego1	facil	40.0	0.008	347959	700	250	265	15	0	9.4	9.4	9.4
juego1	facil	40.0	0.008	347970	700	250	265	15	0	9.4	9.4	9.4
juego1	facil	40.0	0.008	347982	700	250	264	14	0	9.5	9.5	9.5
juego1	facil	40.0	0.008	347992	700	250	264	14	0	9.5	9.5	9.5
juego1	facil	40.0	0.008	348003	700	251	264	13	0	9.5	9.5	9.5
juego1	facil	40.0	0.008	348015	700	251	263	12	0	9.6	9.6	9.6
juego1	facil	40.0	0.008	348025	700	251	263	12	0	9.6	9.6	9.6
juego1	facil	40.0	0.008	348036	700	251	263	12	0	9.6	9.6	9.6
juego1	facil	40.0	0.008	348048	700	252	263	11	0	9.6	9.6	9.6
juego1	facil	40.0	0.008	348059	700	252	263	11	0	9.6	9.6	9.6
juego1	facil	40.0	0.008	348070	700	252	262	10	0	9.7	9.7	9.7
juego1	facil	40.0	0.008	348082	700	253	262	9	0	9.7	9.7	9.7
juego1	facil	40.0	0.008	348093	700	253	262	9	0	9.7	9.7	9.7
juego1	facil	40.0	0.008	348103	700	253	262	9	0	9.7	9.7	9.7
juego1	facil	40.0	0.008	348115	700	253	262	9	0	9.7	9.7	9.7
juego1	facil	40.0	0.008	348125	700	254	261	7	0	9.8	9.8	9.8
juego1	facil	40.0	0.008	348136	700	254	261	7	0	9.8	9.8	9.8
juego1	facil	40.0	0.008	348148	700	254	261	7	0	9.8	9.8	9.8
juego1	facil	40.0	0.008	348158	700	255	260	5	0	9.9	9.9	9.9
juego1	facil	40.0	0.008	348169	700	255	260	5	0	9.9	9.9	9.9
juego1	facil	40.0	0.008	348181	700	255	260	5	0	10.0	10.0	10.0
juego1	facil	40.0	0.008	348191	700	256	260	4	0	10.0	10.0	10.0
juego1	facil	40.0	0.008	348202	700	256	260	4	0	10.0	10.0	10.0
juego1	facil	40.0	0.008	348214	700	256	259	3	0	10.1	10.1	10.1
juego1	facil	40.0	0.008	348224	700	257	259	2	0	10.1	10.1	10.1
juego1	facil	40.0	0.008	348235	700	257	259	2	0	10.1	10.1	10.1
juego1	facil	40.0	0.008	348247	700	257	258	1	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348257	700	258	258	0	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348268	700	258	258	0	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348280	700	258	258	0	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348290	700	259	258	-1	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348301	700	259	258	-1	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348314	700	259	258	-1	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348324	700	260	258	-2	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348335	700	260	258	-2	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348348	700	260	258	-2	0	10.2	10.2	10.2
juego1	facil	40.0	0.008	348358	700	261	259	-2	0	10.1	10.1	10.1
juego1	facil	40.0	0.008	348368	700	261	259	-2	0	10.1	10.1	10.1
juego1	facil	40.0	0.008	348380	700	261	259	-2	0	10.1	10.1	10.1
juego1	facil	40.0	0.008	348390	700	262	259	-3	0	10.1	10.1	10.1
juego1	facil	40.0	0.008	348401	700	262	260	-2	0	10.0	10.0	10.0
juego1	facil	40.0	0.008	348413	700	263	260	-3	0	10.0	10.0	10.0
juego1	facil	40.0	0.008	348423	700	263	260	-3	0	9.9	9.9	9.9
juego1	facil	40.0	0.008	348434	700	263	260	-3	0	9.9	9.9	9.9
juego1	facil	40.0	0.008	348446	700	264	261	-3	0	9.8	9.8	9.8
juego1	facil	40.0	0.008	348456	700	264	261	-3	0	9.8	9.8	9.8
juego1	facil	40.0	0.008	348468	700	264	262	-2	0	9.7	9.7	9.7
juego1	facil	40.0	0.008	348479	700	265	263	-2	0	9.6	9.6	9.6
juego1	facil	40.0	0.008	348489	700	265	264	-1	0	9.5	9.5	9.5
juego1	facil	40.0	0.008	348501	700	266	265	-1	0	9.4	9.4	9.4
juego1	facil	40.0	0.008	348513	700	266	266	0	0	9.3	9.3	9.3
juego1	facil	40.0	0.008	348523	700	266	267	1	0	9.2	9.2	9.2
